Message,20250408T184737,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20250408T184737,Username: f8673
Message,20250408T184737,Float ID: 029-0319
CTD_P,20250413T024528,1002.27
CTD_P,20250413T034532,996.76
CTD_PTS,20250413T034555,996.84,2.2263,34.6946
CTD_P,20250413T034556,996.76
CTD_P,20250413T044600,998.28
CTD_PTS,20250413T044623,998.31,2.2199,34.6964
CTD_P,20250413T044624,998.24
CTD_P,20250413T054628,999.74
CTD_PTS,20250413T054651,999.75,2.2194,34.6960
CTD_P,20250413T054652,999.70
CTD_P,20250413T064656,997.63
CTD_PTS,20250413T064719,997.74,2.2155,34.6977
CTD_P,20250413T064720,997.67
CTD_P,20250413T074724,999.53
CTD_PTS,20250413T074747,999.63,2.2158,34.6973
CTD_P,20250413T074748,999.59
CTD_P,20250413T084752,1000.43
CTD_PTS,20250413T084815,1000.48,2.2208,34.6955
CTD_P,20250413T084816,1000.42
CTD_P,20250413T094820,998.06
CTD_PTS,20250413T094843,998.18,2.2188,34.6966
CTD_P,20250413T094844,998.12
CTD_P,20250413T104848,997.03
CTD_PTS,20250413T104911,996.97,2.2241,34.6944
CTD_P,20250413T104912,996.91
CTD_P,20250413T114916,1005.85
CTD_PTS,20250413T114939,1005.72,2.2259,34.6944
CTD_P,20250413T114940,1005.67
CTD_P,20250413T124944,1000.08
CTD_PTS,20250413T125007,1000.21,2.2128,34.6980
CTD_P,20250413T125008,1000.15
CTD_P,20250413T135012,1000.54
CTD_PTS,20250413T135035,1000.65,2.2092,34.6987
CTD_P,20250413T135036,1000.59
CTD_P,20250413T145040,1000.89
CTD_PTS,20250413T145103,1000.92,2.2194,34.6960
